"date","country","factor_value"
2015-04-30,"Brazil",1.9821
2015-04-30,"Greece",-6.635
2015-04-30,"India",9.3181
2015-04-30,"Indonesia",15.454
2015-04-30,"Malaysia",14.6858
2015-04-30,"Mexico",6.5145
2015-04-30,"Philippines",17.1748
2015-04-30,"Poland",4.2561
2015-04-30,"South Africa",10.3336
2015-04-30,"South Korea",4.7837
2015-04-30,"Taiwan",6.5936
2015-04-30,"Thailand",5.3574
2015-04-30,"Turkey",9.0916
2015-05-29,"Brazil",3.5386
2015-05-29,"Greece",-6.8586
2015-05-29,"India",7.7189
2015-05-29,"Indonesia",15.3646
2015-05-29,"Malaysia",14.2389
2015-05-29,"Mexico",6.5145
2015-05-29,"Philippines",17.3453
2015-05-29,"Poland",4.7338
2015-05-29,"South Africa",10.276
2015-05-29,"South Korea",4.7294
2015-05-29,"Taiwan",6.9493
2015-05-29,"Thailand",5.6477
2015-05-29,"Turkey",9.2417
2015-06-30,"Brazil",3.5388
2015-06-30,"Greece",-6.8586
2015-06-30,"India",7.7187
2015-06-30,"Indonesia",15.3634
2015-06-30,"Malaysia",14.2274
2015-06-30,"Mexico",6.5145
2015-06-30,"Philippines",17.3453
2015-06-30,"Poland",4.7338
2015-06-30,"South Africa",10.4721
2015-06-30,"South Korea",4.7294
2015-06-30,"Taiwan",6.9448
2015-06-30,"Thailand",5.6477
2015-06-30,"Turkey",9.2417
2015-07-31,"Brazil",3.5433
2015-07-31,"Greece",-6.8586
2015-07-31,"India",7.735
2015-07-31,"Indonesia",15.0466
2015-07-31,"Malaysia",14.1215
2015-07-31,"Mexico",6.2842
2015-07-31,"Philippines",17.3453
2015-07-31,"Poland",4.7548
2015-07-31,"South Africa",10.5498
2015-07-31,"South Korea",4.7477
2015-07-31,"Taiwan",6.9448
2015-07-31,"Thailand",5.6477
2015-07-31,"Turkey",9.2417
2015-08-31,"Brazil",3.7675
2015-08-31,"Greece",-6.8565
2015-08-31,"India",7.598
2015-08-31,"Indonesia",14.9588
2015-08-31,"Malaysia",13.5475
2015-08-31,"Mexico",6.2623
2015-08-31,"Philippines",15.7085
2015-08-31,"Poland",5.3962
2015-08-31,"South Africa",10.5968
2015-08-31,"South Korea",4.6927
2015-08-31,"Taiwan",7.0275
2015-08-31,"Thailand",5.898
2015-08-31,"Turkey",9.2344
2015-09-30,"Brazil",3.776
2015-09-30,"Greece",-6.8565
2015-09-30,"India",7.6899
2015-09-30,"Indonesia",14.9511
2015-09-30,"Malaysia",13.4666
2015-09-30,"Mexico",6.2602
2015-09-30,"Philippines",15.7085
2015-09-30,"Poland",5.3691
2015-09-30,"South Africa",10.5867
2015-09-30,"South Korea",4.6927
2015-09-30,"Taiwan",7.0275
2015-09-30,"Thailand",5.898
2015-09-30,"Turkey",9.2344
2015-10-30,"Brazil",3.7661
2015-10-30,"Greece",-32.7853
2015-10-30,"India",7.6652
2015-10-30,"Indonesia",14.4526
2015-10-30,"Malaysia",13.4701
2015-10-30,"Mexico",6.1348
2015-10-30,"Philippines",15.7085
2015-10-30,"Poland",5.3691
2015-10-30,"South Africa",10.5824
2015-10-30,"South Korea",5.6371
2015-10-30,"Taiwan",7.0275
2015-10-30,"Thailand",5.898
2015-10-30,"Turkey",9.2344
2015-11-30,"Brazil",3.8365
2015-11-30,"Greece",-23.7477
2015-11-30,"India",8.332
2015-11-30,"Indonesia",14.3728
2015-11-30,"Malaysia",13.3301
2015-11-30,"Mexico",6.1351
2015-11-30,"Philippines",15.4147
2015-11-30,"Poland",5.411
2015-11-30,"South Africa",10.5116
2015-11-30,"South Korea",5.6307
2015-11-30,"Taiwan",6.6559
2015-11-30,"Thailand",4.4333
2015-11-30,"Turkey",8.8526
2015-12-31,"Brazil",3.8367
2015-12-31,"Greece",-23.7477
2015-12-31,"India",8.3315
2015-12-31,"Indonesia",14.3728
2015-12-31,"Malaysia",13.2332
2015-12-31,"Mexico",6.1352
2015-12-31,"Philippines",15.4125
2015-12-31,"Poland",5.411
2015-12-31,"South Africa",10.53
2015-12-31,"South Korea",5.6307
2015-12-31,"Taiwan",6.6559
2015-12-31,"Thailand",4.4333
2015-12-31,"Turkey",8.8526
2016-01-29,"Brazil",3.8362
2016-01-29,"Greece",-23.7477
2016-01-29,"India",8.6876
2016-01-29,"Indonesia",14.3728
2016-01-29,"Malaysia",13.2216
2016-01-29,"Mexico",6.0906
2016-01-29,"Philippines",15.3958
2016-01-29,"Poland",5.4111
2016-01-29,"South Africa",10.4988
2016-01-29,"South Korea",5.7068
2016-01-29,"Taiwan",6.6559
2016-01-29,"Thailand",4.4333
2016-01-29,"Turkey",8.8526
2016-02-29,"Brazil",4.2299
2016-02-29,"Greece",-23.7477
2016-02-29,"India",8.5514
2016-02-29,"Indonesia",14.3728
2016-02-29,"Malaysia",13.0227
2016-02-29,"Mexico",6.5444
2016-02-29,"Philippines",15.3958
2016-02-29,"Poland",5.4111
2016-02-29,"South Africa",10.4937
2016-02-29,"South Korea",6.4784
2016-02-29,"Taiwan",6.6559
2016-02-29,"Thailand",5.637
2016-02-29,"Turkey",9.5221
2016-03-31,"Brazil",1.1682
2016-03-31,"Greece",-34.0132
2016-03-31,"India",8.5368
2016-03-31,"Indonesia",14.1063
2016-03-31,"Malaysia",12.4163
2016-03-31,"Mexico",6.6481
2016-03-31,"Philippines",14.8842
2016-03-31,"Poland",2.2293
2016-03-31,"South Africa",10.4605
2016-03-31,"South Korea",5.834
2016-03-31,"Taiwan",6.6256
2016-03-31,"Thailand",5.6367
2016-03-31,"Turkey",9.4665
2016-04-29,"Brazil",1.1716
2016-04-29,"Greece",-34.0132
2016-04-29,"India",8.2156
2016-04-29,"Indonesia",14.031
2016-04-29,"Malaysia",12.4221
2016-04-29,"Mexico",6.9289
2016-04-29,"Philippines",14.8824
2016-04-29,"Poland",2.2293
2016-04-29,"South Africa",8.9167
2016-04-29,"South Korea",5.834
2016-04-29,"Taiwan",6.5962
2016-04-29,"Thailand",5.6364
2016-04-29,"Turkey",9.4665
2016-05-31,"Brazil",1.5498
2016-05-31,"Greece",-30.9568
2016-05-31,"India",8.6688
2016-05-31,"Indonesia",13.8747
2016-05-31,"Malaysia",12.23
2016-05-31,"Mexico",6.9288
2016-05-31,"Philippines",14.6131
2016-05-31,"Poland",1.5965
2016-05-31,"South Africa",9.0008
2016-05-31,"South Korea",5.8715
2016-05-31,"Taiwan",6.1279
2016-05-31,"Thailand",5.776
2016-05-31,"Turkey",9.1748
2016-06-30,"Brazil",1.5493
2016-06-30,"Greece",-31.1742
2016-06-30,"India",8.7487
2016-06-30,"Indonesia",13.8747
2016-06-30,"Malaysia",12.1987
2016-06-30,"Mexico",6.9288
2016-06-30,"Philippines",14.6131
2016-06-30,"Poland",1.5965
2016-06-30,"South Africa",8.9669
2016-06-30,"South Korea",5.8699
2016-06-30,"Taiwan",6.1279
2016-06-30,"Thailand",5.7763
2016-06-30,"Turkey",9.1748
2016-07-29,"Brazil",1.5644
2016-07-29,"Greece",-31.1766
2016-07-29,"India",8.6904
2016-07-29,"Indonesia",14.2306
2016-07-29,"Malaysia",12.1377
2016-07-29,"Mexico",6.7868
2016-07-29,"Philippines",14.6131
2016-07-29,"Poland",1.5965
2016-07-29,"South Africa",8.9965
2016-07-29,"South Korea",6.1729
2016-07-29,"Taiwan",6.1279
2016-07-29,"Thailand",5.7756
2016-07-29,"Turkey",9.1748
2016-08-31,"Brazil",1.4194
2016-08-31,"Greece",-23.9345
2016-08-31,"India",8.6721
2016-08-31,"Indonesia",14.0155
2016-08-31,"Malaysia",12.5747
2016-08-31,"Mexico",6.6986
2016-08-31,"Philippines",15.1177
2016-08-31,"Poland",2.4719
2016-08-31,"South Africa",10.8586
2016-08-31,"South Korea",6.0072
2016-08-31,"Taiwan",5.8457
2016-08-31,"Thailand",5.991
2016-08-31,"Turkey",9.4197
2016-09-30,"Brazil",1.4132
2016-09-30,"Greece",-23.6979
2016-09-30,"India",8.6722
2016-09-30,"Indonesia",14.0043
2016-09-30,"Malaysia",12.5579
2016-09-30,"Mexico",6.6976
2016-09-30,"Philippines",15.1177
2016-09-30,"Poland",2.4719
2016-09-30,"South Africa",10.8531
2016-09-30,"South Korea",6.0072
2016-09-30,"Taiwan",5.8457
2016-09-30,"Thailand",5.9904
2016-09-30,"Turkey",9.4197
2016-10-31,"Brazil",1.4148
2016-10-31,"Greece",-23.6979
2016-10-31,"India",8.8068
2016-10-31,"Indonesia",14.2146
2016-10-31,"Malaysia",12.5631
2016-10-31,"Mexico",6.9415
2016-10-31,"Philippines",15.1177
2016-10-31,"Poland",2.4719
2016-10-31,"South Africa",11.8553
2016-10-31,"South Korea",6.0072
2016-10-31,"Taiwan",5.8457
2016-10-31,"Thailand",5.9891
2016-10-31,"Turkey",9.4197
2016-11-30,"Brazil",1.0061
2016-11-30,"Greece",-24.4437
2016-11-30,"India",8.828
2016-11-30,"Indonesia",14.301
2016-11-30,"Malaysia",13.1004
2016-11-30,"Mexico",6.9396
2016-11-30,"Philippines",14.6365
2016-11-30,"Poland",2.8456
2016-11-30,"South Africa",11.5823
2016-11-30,"South Korea",5.4851
2016-11-30,"Taiwan",5.9901
2016-11-30,"Thailand",8.1069
2016-11-30,"Turkey",9.9157
2016-12-30,"Brazil",1.0061
2016-12-30,"Greece",-24.7221
2016-12-30,"India",8.8241
2016-12-30,"Indonesia",14.301
2016-12-30,"Malaysia",13.098
2016-12-30,"Mexico",6.9396
2016-12-30,"Philippines",14.6372
2016-12-30,"Poland",2.8456
2016-12-30,"South Africa",11.4547
2016-12-30,"South Korea",5.4895
2016-12-30,"Taiwan",5.9901
2016-12-30,"Thailand",8.1069
2016-12-30,"Turkey",9.9157
2017-01-31,"Brazil",1.0064
2017-01-31,"Greece",-25.5013
2017-01-31,"India",9.076
2017-01-31,"Indonesia",14.301
2017-01-31,"Malaysia",13.098
2017-01-31,"Mexico",6.9396
2017-01-31,"Philippines",14.6822
2017-01-31,"Poland",2.8456
2017-01-31,"South Africa",11.4063
2017-01-31,"South Korea",5.4704
2017-01-31,"Taiwan",5.9901
2017-01-31,"Thailand",8.134
2017-01-31,"Turkey",9.9157
2017-02-28,"Brazil",0.9223
2017-02-28,"Greece",-25.5629
2017-02-28,"India",9.0438
2017-02-28,"Indonesia",14.301
2017-02-28,"Malaysia",13.6274
2017-02-28,"Mexico",7.0728
2017-02-28,"Philippines",14.6822
2017-02-28,"Poland",2.8456
2017-02-28,"South Africa",11.4076
2017-02-28,"South Korea",6.7719
2017-02-28,"Taiwan",5.9901
2017-02-28,"Thailand",8.4682
2017-02-28,"Turkey",9.2674
2017-03-31,"Brazil",6.3068
2017-03-31,"Greece",-7.9844
2017-03-31,"India",9.0461
2017-03-31,"Indonesia",14.4762
2017-03-31,"Malaysia",13.5988
2017-03-31,"Mexico",7.0412
2017-03-31,"Philippines",14.6822
2017-03-31,"Poland",5.3389
2017-03-31,"South Africa",11.4343
2017-03-31,"South Korea",5.8972
2017-03-31,"Taiwan",6.6672
2017-03-31,"Thailand",8.4817
2017-03-31,"Turkey",9.4267
2017-04-28,"Brazil",6.2618
2017-04-28,"Greece",-7.8053
2017-04-28,"India",8.7754
2017-04-28,"Indonesia",14.5995
2017-04-28,"Malaysia",13.5997
2017-04-28,"Mexico",8.1809
2017-04-28,"Philippines",14.1574
2017-04-28,"Poland",5.3245
2017-04-28,"South Africa",12.152
2017-04-28,"South Korea",5.8972
2017-04-28,"Taiwan",6.6672
2017-04-28,"Thailand",8.4817
2017-04-28,"Turkey",9.4267
2017-05-31,"Brazil",5.936
2017-05-31,"Greece",-7.8053
2017-05-31,"India",8.6018
2017-05-31,"Indonesia",14.6089
2017-05-31,"Malaysia",13.8459
2017-05-31,"Mexico",8.1218
2017-05-31,"Philippines",13.7714
2017-05-31,"Poland",6.1631
2017-05-31,"South Africa",12.1099
2017-05-31,"South Korea",6.3489
2017-05-31,"Taiwan",6.833
2017-05-31,"Thailand",8.841
2017-05-31,"Turkey",10.0267
2017-06-30,"Brazil",5.9365
2017-06-30,"Greece",-8.3365
2017-06-30,"India",8.5926
2017-06-30,"Indonesia",14.609
2017-06-30,"Malaysia",13.7973
2017-06-30,"Mexico",8.121
2017-06-30,"Philippines",13.7574
2017-06-30,"Poland",6.1631
2017-06-30,"South Africa",12.5986
2017-06-30,"South Korea",6.3493
2017-06-30,"Taiwan",6.833
2017-06-30,"Thailand",8.841
2017-06-30,"Turkey",10.0267
2017-07-31,"Brazil",5.9286
2017-07-31,"Greece",-8.3365
2017-07-31,"India",8.5899
2017-07-31,"Indonesia",14.6947
2017-07-31,"Malaysia",13.7973
2017-07-31,"Mexico",8.5106
2017-07-31,"Philippines",13.7574
2017-07-31,"Poland",6.1631
2017-07-31,"South Africa",12.6357
2017-07-31,"South Korea",6.4426
2017-07-31,"Taiwan",6.833
2017-07-31,"Thailand",8.841
2017-07-31,"Turkey",10.0267
2017-08-31,"Brazil",5.3112
2017-08-31,"Greece",-8.3365
2017-08-31,"India",8.5471
2017-08-31,"Indonesia",14.4247
2017-08-31,"Malaysia",14.0717
2017-08-31,"Mexico",8.4975
2017-08-31,"Philippines",13.4515
2017-08-31,"Poland",6.677
2017-08-31,"South Africa",12.6759
2017-08-31,"South Korea",7.1738
2017-08-31,"Taiwan",6.9184
2017-08-31,"Thailand",8.5583
2017-08-31,"Turkey",10.1249
2017-09-29,"Brazil",5.3124
2017-09-29,"Greece",5.3
2017-09-29,"India",8.5474
2017-09-29,"Indonesia",14.4247
2017-09-29,"Malaysia",13.9996
2017-09-29,"Mexico",8.4975
2017-09-29,"Philippines",13.5656
2017-09-29,"Poland",6.677
2017-09-29,"South Africa",12.6757
2017-09-29,"South Korea",7.1739
2017-09-29,"Taiwan",6.9184
2017-09-29,"Thailand",8.5583
2017-09-29,"Turkey",10.1249
2017-10-31,"Brazil",5.2876
2017-10-31,"Greece",5.3
2017-10-31,"India",7.8203
2017-10-31,"Indonesia",14.4264
2017-10-31,"Malaysia",14.0127
2017-10-31,"Mexico",8.4358
2017-10-31,"Philippines",13.5656
2017-10-31,"Poland",6.677
2017-10-31,"South Africa",10.4134
2017-10-31,"South Korea",7.1917
2017-10-31,"Taiwan",6.9184
2017-10-31,"Thailand",8.5583
2017-10-31,"Turkey",10.1249
2017-11-30,"Brazil",6.6998
2017-11-30,"China",8.6747
2017-11-30,"Greece",3.8469
2017-11-30,"India",7.8329
2017-11-30,"Indonesia",14.4041
2017-11-30,"Malaysia",13.8032
2017-11-30,"Mexico",8.4358
2017-11-30,"Philippines",13.3511
2017-11-30,"Poland",7.2813
2017-11-30,"South Africa",10.5606
2017-11-30,"South Korea",7.5944
2017-11-30,"Taiwan",7.0212
2017-11-30,"Thailand",8.3663
2017-11-30,"Turkey",10.3793
2017-12-29,"Brazil",6.6859
2017-12-29,"China",8.6408
2017-12-29,"Greece",3.8469
2017-12-29,"India",8.4075
2017-12-29,"Indonesia",14.4035
2017-12-29,"Malaysia",13.796
2017-12-29,"Mexico",8.4358
2017-12-29,"Philippines",13.3511
2017-12-29,"Poland",7.2798
2017-12-29,"South Africa",10.64
2017-12-29,"South Korea",7.5944
2017-12-29,"Taiwan",7.0212
2017-12-29,"Thailand",8.3663
2017-12-29,"Turkey",10.3793
2018-01-31,"Brazil",6.6859
2018-01-31,"China",8.675
2018-01-31,"Greece",3.8469
2018-01-31,"India",8.821
2018-01-31,"Indonesia",14.3485
2018-01-31,"Malaysia",13.7943
2018-01-31,"Mexico",8.4358
2018-01-31,"Philippines",13.3511
2018-01-31,"Poland",7.2145
2018-01-31,"South Africa",10.5119
2018-01-31,"South Korea",7.6673
2018-01-31,"Taiwan",7.0212
2018-01-31,"Thailand",8.3663
2018-01-31,"Turkey",10.3793
2018-02-28,"Brazil",6.6859
2018-02-28,"China",8.6754
2018-02-28,"Greece",3.8469
2018-02-28,"India",8.8089
2018-02-28,"Indonesia",14.3485
2018-02-28,"Malaysia",13.8643
2018-02-28,"Mexico",7.5866
2018-02-28,"Philippines",13.3511
2018-02-28,"Poland",7.2141
2018-02-28,"South Africa",10.4257
2018-02-28,"South Korea",8.3378
2018-02-28,"Taiwan",7.0212
2018-02-28,"Thailand",8.7379
2018-02-28,"Turkey",10.3026
2018-03-30,"Brazil",7.2821
2018-03-30,"China",8.6272
2018-03-30,"Greece",0.4382
2018-03-30,"India",8.7831
2018-03-30,"Indonesia",14.6824
2018-03-30,"Malaysia",13.3615
2018-03-30,"Mexico",7.5866
2018-03-30,"Philippines",13.075
2018-03-30,"Poland",9.6097
2018-03-30,"South Africa",10.9538
2018-03-30,"South Korea",7.9779
2018-03-30,"Taiwan",7.0958
2018-03-30,"Thailand",8.7379
2018-03-30,"Turkey",10.2465
2018-04-30,"Brazil",7.2821
2018-04-30,"China",9.0727
2018-04-30,"Greece",0.4864
2018-04-30,"India",8.863
2018-04-30,"Indonesia",14.762
2018-04-30,"Malaysia",13.359
2018-04-30,"Mexico",6.7959
2018-04-30,"Philippines",13.022
2018-04-30,"Poland",9.602
2018-04-30,"South Africa",11.0763
2018-04-30,"South Korea",7.9807
2018-04-30,"Taiwan",7.0912
2018-04-30,"Thailand",8.7379
2018-04-30,"Turkey",10.2465
2018-05-31,"Brazil",6.7041
2018-05-31,"China",9.0719
2018-05-31,"Greece",0.4864
2018-05-31,"India",8.7931
2018-05-31,"Indonesia",14.5095
2018-05-31,"Malaysia",13.3359
2018-05-31,"Mexico",6.7901
2018-05-31,"Philippines",12.901
2018-05-31,"Poland",9.0934
2018-05-31,"South Africa",11.1022
2018-05-31,"South Korea",8.0778
2018-05-31,"Taiwan",7.3722
2018-05-31,"Thailand",8.6354
2018-05-31,"Turkey",10.1376
2018-06-29,"Brazil",6.7041
2018-06-29,"China",9.0714
2018-06-29,"Greece",0.4864
2018-06-29,"India",8.7913
2018-06-29,"Indonesia",14.5095
2018-06-29,"Malaysia",13.2864
2018-06-29,"Mexico",6.7899
2018-06-29,"Philippines",12.901
2018-06-29,"Poland",9.0863
2018-06-29,"South Africa",13.8208
2018-06-29,"South Korea",8.0779
2018-06-29,"Taiwan",7.3722
2018-06-29,"Thailand",8.6354
2018-06-29,"Turkey",10.1376
2018-07-31,"Brazil",6.7041
2018-07-31,"China",9.0405
2018-07-31,"Greece",0.3817
2018-07-31,"India",8.7382
2018-07-31,"Indonesia",14.6432
2018-07-31,"Malaysia",13.2946
2018-07-31,"Mexico",6.6613
2018-07-31,"Philippines",12.901
2018-07-31,"Poland",9.0794
2018-07-31,"South Africa",13.599
2018-07-31,"South Korea",8.0722
2018-07-31,"Taiwan",7.3722
2018-07-31,"Thailand",8.6354
2018-07-31,"Turkey",10.1376
2018-08-31,"Brazil",6.936
2018-08-31,"China",9.5169
2018-08-31,"Greece",0.3817
2018-08-31,"India",8.7433
2018-08-31,"Indonesia",14.6685
2018-08-31,"Malaysia",14.381
2018-08-31,"Mexico",6.5775
2018-08-31,"Philippines",12.4208
2018-08-31,"Poland",8.9905
2018-08-31,"South Africa",13.6123
2018-08-31,"South Korea",8.1508
2018-08-31,"Taiwan",7.5089
2018-08-31,"Thailand",8.6582
2018-08-31,"Turkey",9.781
2018-09-28,"Brazil",6.936
2018-09-28,"China",9.5134
2018-09-28,"Greece",-0.5789
2018-09-28,"India",8.7447
2018-09-28,"Indonesia",14.6685
2018-09-28,"Malaysia",14.2321
2018-09-28,"Mexico",6.5775
2018-09-28,"Philippines",12.4208
2018-09-28,"Poland",8.9786
2018-09-28,"South Africa",14.1565
2018-09-28,"South Korea",8.1507
2018-09-28,"Taiwan",7.5089
2018-09-28,"Thailand",8.6582
2018-09-28,"Turkey",9.781
2018-10-31,"Brazil",6.936
2018-10-31,"China",9.0518
2018-10-31,"Greece",-0.5789
2018-10-31,"India",10.3844
2018-10-31,"Indonesia",15.0158
2018-10-31,"Malaysia",14.2111
2018-10-31,"Mexico",6.5272
2018-10-31,"Philippines",12.4208
2018-10-31,"Poland",8.9786
2018-10-31,"South Africa",13.2453
2018-10-31,"South Korea",8.2247
2018-10-31,"Taiwan",7.5089
2018-10-31,"Thailand",8.6582
2018-10-31,"Turkey",9.781
2018-11-30,"Brazil",7.173
2018-11-30,"China",9.0526
2018-11-30,"Greece",1.2277
2018-11-30,"India",10.3503
2018-11-30,"Indonesia",15.0355
2018-11-30,"Malaysia",12.222
2018-11-30,"Mexico",6.5784
2018-11-30,"Philippines",12.3885
2018-11-30,"Poland",8.6557
2018-11-30,"South Africa",15.2825
2018-11-30,"South Korea",8.0405
2018-11-30,"Taiwan",7.3016
2018-11-30,"Thailand",8.7297
2018-11-30,"Turkey",8.8157
2018-12-31,"Brazil",7.173
2018-12-31,"China",9.0477
2018-12-31,"Greece",1.2277
2018-12-31,"India",10.3837
2018-12-31,"Indonesia",15.037
2018-12-31,"Malaysia",12.1843
2018-12-31,"Mexico",6.5784
2018-12-31,"Philippines",12.3885
2018-12-31,"Poland",8.6557
2018-12-31,"South Africa",15.3298
2018-12-31,"South Korea",8.0417
2018-12-31,"Taiwan",7.3014
2018-12-31,"Thailand",8.7297
2018-12-31,"Turkey",8.8157
2019-01-31,"Brazil",7.173
2019-01-31,"China",9.0614
2019-01-31,"Greece",1.2277
2019-01-31,"India",10.006
2019-01-31,"Indonesia",15.0291
2019-01-31,"Malaysia",12.1873
2019-01-31,"Mexico",6.5784
2019-01-31,"Philippines",12.3885
2019-01-31,"Poland",8.6557
2019-01-31,"South Africa",15.4924
2019-01-31,"South Korea",8.0866
2019-01-31,"Taiwan",7.3206
2019-01-31,"Thailand",8.7297
2019-01-31,"Turkey",8.8157
2019-02-28,"Brazil",9.0969
2019-02-28,"China",9.0631
2019-02-28,"Greece",1.2277
2019-02-28,"India",10.0139
2019-02-28,"Indonesia",15.0293
2019-02-28,"Malaysia",12.1464
2019-02-28,"Mexico",7.8455
2019-02-28,"Philippines",12.3885
2019-02-28,"Poland",8.6557
2019-02-28,"South Africa",15.4466
2019-02-28,"South Korea",8.8813
2019-02-28,"Taiwan",7.3206
2019-02-28,"Thailand",7.7135
2019-02-28,"Turkey",8.0016
2019-03-29,"Brazil",9.7398
2019-03-29,"China",8.9694
2019-03-29,"Greece",4.4396
2019-03-29,"India",9.9997
2019-03-29,"Indonesia",14.9436
2019-03-29,"Malaysia",12.0647
2019-03-29,"Mexico",7.8455
2019-03-29,"Philippines",12.3885
2019-03-29,"Poland",8.4074
2019-03-29,"South Africa",15.4505
2019-03-29,"South Korea",7.5795
2019-03-29,"Taiwan",6.6379
2019-03-29,"Thailand",7.7135
2019-03-29,"Turkey",7.9752
2019-04-30,"Brazil",9.7754
2019-04-30,"China",8.676
2019-04-30,"Greece",4.4396
2019-04-30,"India",9.29
2019-04-30,"Indonesia",14.9509
2019-04-30,"Malaysia",12.0706
2019-04-30,"Mexico",8.0259
2019-04-30,"Philippines",12.7324
2019-04-30,"Poland",8.3867
2019-04-30,"South Africa",12.8182
2019-04-30,"South Korea",7.7727
2019-04-30,"Taiwan",6.5221
2019-04-30,"Thailand",7.7135
2019-04-30,"Turkey",7.9752
2019-05-31,"Brazil",8.4217
2019-05-31,"China",8.6761
2019-05-31,"Greece",4.4396
2019-05-31,"India",6.534
2019-05-31,"Indonesia",14.8626
2019-05-31,"Malaysia",11.5624
2019-05-31,"Mexico",7.9662
2019-05-31,"Philippines",12.8506
2019-05-31,"Poland",7.8943
2019-05-31,"Saudi Arabia",19.0367
2019-05-31,"South Africa",12.7663
2019-05-31,"South Korea",7.3358
2019-05-31,"Taiwan",6.1946
2019-05-31,"Thailand",7.207
2019-05-31,"Turkey",7.062
2019-06-28,"Brazil",8.426
2019-06-28,"China",8.675
2019-06-28,"Greece",4.6957
2019-06-28,"India",6.5305
2019-06-28,"Indonesia",14.8626
2019-06-28,"Malaysia",11.4862
2019-06-28,"Mexico",7.9662
2019-06-28,"Philippines",12.8506
2019-06-28,"Poland",7.8943
2019-06-28,"South Africa",15.7558
2019-06-28,"South Korea",7.3358
2019-06-28,"Taiwan",6.1946
2019-06-28,"Thailand",7.207
2019-06-28,"Turkey",7.062
2019-06-30,"Saudi Arabia",19.0367
2019-07-31,"Brazil",8.4386
2019-07-31,"China",8.6777
2019-07-31,"Greece",4.6957
2019-07-31,"India",6.6014
2019-07-31,"Indonesia",14.5135
2019-07-31,"Malaysia",11.4407
2019-07-31,"Mexico",7.9633
2019-07-31,"Philippines",12.8506
2019-07-31,"Poland",7.8943
2019-07-31,"Saudi Arabia",17.051
2019-07-31,"South Africa",15.4026
2019-07-31,"South Korea",6.566
2019-07-31,"Taiwan",6.1946
2019-07-31,"Thailand",7.207
2019-07-31,"Turkey",7.062
2019-08-30,"Brazil",9.4711
2019-08-30,"China",8.6543
2019-08-30,"Greece",4.6957
2019-08-30,"India",6.7846
2019-08-30,"Indonesia",14.3916
2019-08-30,"Malaysia",11.4161
2019-08-30,"Mexico",7.9633
2019-08-30,"Philippines",13.685
2019-08-30,"Poland",7.8795
2019-08-30,"South Africa",15.4646
2019-08-30,"South Korea",6.3819
2019-08-30,"Taiwan",5.9623
2019-08-30,"Thailand",7.235
2019-08-30,"Turkey",6.7256
2019-08-31,"Saudi Arabia",16.5974
2019-09-30,"Brazil",9.4746
2019-09-30,"China",8.6546
2019-09-30,"Greece",4.6957
2019-09-30,"India",6.7979
2019-09-30,"Indonesia",14.3749
2019-09-30,"Malaysia",11.4186
2019-09-30,"Mexico",7.9633
2019-09-30,"Philippines",13.685
2019-09-30,"Poland",7.7604
2019-09-30,"Saudi Arabia",16.5974
2019-09-30,"South Africa",15.6513
2019-09-30,"South Korea",6.3819
2019-09-30,"Taiwan",5.9481
2019-09-30,"Thailand",7.235
2019-09-30,"Turkey",6.7256
2019-10-31,"Brazil",9.4903
2019-10-31,"China",8.5398
2019-10-31,"Greece",5.1092
2019-10-31,"India",6.861
2019-10-31,"Indonesia",14.1889
2019-10-31,"Malaysia",11.3964
2019-10-31,"Mexico",7.287
2019-10-31,"Philippines",13.685
2019-10-31,"Poland",7.7604
2019-10-31,"Saudi Arabia",16.3353
2019-10-31,"South Africa",13.3663
2019-10-31,"South Korea",5.6671
2019-10-31,"Taiwan",5.9481
2019-10-31,"Thailand",7.235
2019-10-31,"Turkey",6.7256
2019-11-29,"Brazil",9.4834
2019-11-29,"China",8.5392
2019-11-29,"Greece",5.1092
2019-11-29,"India",5.8954
2019-11-29,"Indonesia",13.8811
2019-11-29,"Malaysia",12.0013
2019-11-29,"Mexico",7.287
2019-11-29,"Philippines",13.8965
2019-11-29,"Poland",7.4058
2019-11-29,"South Africa",13.4558
2019-11-29,"South Korea",5.3806
2019-11-29,"Taiwan",5.9287
2019-11-29,"Thailand",6.9153
2019-11-29,"Turkey",6.5744
2019-11-30,"Saudi Arabia",15.5871
2019-12-31,"Brazil",9.4862
2019-12-31,"China",8.5396
2019-12-31,"Greece",5.1092
2019-12-31,"India",5.9023
2019-12-31,"Indonesia",13.8722
2019-12-31,"Malaysia",11.9309
2019-12-31,"Mexico",7.287
2019-12-31,"Philippines",13.8965
2019-12-31,"Poland",7.4058
2019-12-31,"Saudi Arabia",15.5871
2019-12-31,"South Africa",13.4518
2019-12-31,"South Korea",5.3806
2019-12-31,"Taiwan",5.9262
2019-12-31,"Thailand",6.9153
2019-12-31,"Turkey",6.5744
2020-01-31,"Brazil",9.5235
2020-01-31,"China",8.5444
2020-01-31,"Greece",5.4039
2020-01-31,"India",7.6667
2020-01-31,"Indonesia",13.8722
2020-01-31,"Malaysia",11.9541
2020-01-31,"Mexico",7.287
2020-01-31,"Philippines",13.8965
2020-01-31,"Poland",7.4058
2020-01-31,"Saudi Arabia",15.5871
2020-01-31,"South Africa",13.5792
2020-01-31,"South Korea",5.3806
2020-01-31,"Taiwan",5.9333
2020-01-31,"Thailand",6.9153
