"date","country","factor_value"
2015-05-29,"Thailand",17.0306
2015-05-29,"Turkey",11.1602
2015-06-30,"Brazil",19.0266
2015-06-30,"India",20.6114
2015-06-30,"Indonesia",15.9202
2015-06-30,"Malaysia",16.6236
2015-06-30,"Mexico",22.1045
2015-06-30,"Philippines",22.1892
2015-06-30,"Poland",14.9205
2015-06-30,"South Africa",17.8562
2015-06-30,"South Korea",13.7158
2015-06-30,"Taiwan",13.6735
2015-06-30,"Thailand",17.1591
2015-06-30,"Turkey",11.1037
2015-07-31,"Brazil",16.6775
2015-07-31,"India",21.0288
2015-07-31,"Indonesia",15.9642
2015-07-31,"Malaysia",16.7932
2015-07-31,"Mexico",22.2684
2015-07-31,"Philippines",22.1735
2015-07-31,"Poland",14.3665
2015-07-31,"South Africa",17.5449
2015-07-31,"South Korea",13.4154
2015-07-31,"Taiwan",12.8404
2015-07-31,"Thailand",16.5213
2015-07-31,"Turkey",10.797
2015-08-31,"Brazil",13.3364
2015-08-31,"India",21.1127
2015-08-31,"Indonesia",15.2653
2015-08-31,"Malaysia",16.564
2015-08-31,"Mexico",20.7898
2015-08-31,"Philippines",21.6757
2015-08-31,"Poland",13.0298
2015-08-31,"South Africa",17.0438
2015-08-31,"South Korea",13.0499
2015-08-31,"Taiwan",12.0859
2015-08-31,"Thailand",16.1426
2015-08-31,"Turkey",9.8947
2015-09-30,"Brazil",11.722
2015-09-30,"India",20.9606
2015-09-30,"Indonesia",13.8045
2015-09-30,"Malaysia",16.6002
2015-09-30,"Mexico",20.0197
2015-09-30,"Philippines",21.2438
2015-09-30,"Poland",12.3964
2015-09-30,"South Africa",16.5225
2015-09-30,"South Korea",13.3077
2015-09-30,"Taiwan",11.8651
2015-09-30,"Thailand",15.4185
2015-09-30,"Turkey",9.7839
2015-10-30,"Brazil",12.3292
2015-10-30,"India",21.3087
2015-10-30,"Indonesia",15.3444
2015-10-30,"Malaysia",17.0504
2015-10-30,"Mexico",21.7021
2015-10-30,"Philippines",21.816
2015-10-30,"Poland",12.417
2015-10-30,"South Africa",18.5146
2015-10-30,"South Korea",13.7004
2015-10-30,"Taiwan",12.3499
2015-10-30,"Thailand",15.9152
2015-10-30,"Turkey",10.5553
2015-11-30,"Brazil",15.8988
2015-11-30,"India",20.5582
2015-11-30,"Indonesia",15.4964
2015-11-30,"Malaysia",17.6757
2015-11-30,"Mexico",21.0204
2015-11-30,"Philippines",21.4323
2015-11-30,"Poland",12.0112
2015-11-30,"South Africa",17.909
2015-11-30,"South Korea",14.2994
2015-11-30,"Taiwan",12.7516
2015-11-30,"Thailand",17.0506
2015-11-30,"Turkey",10.0067
2015-12-31,"Brazil",14.9771
2015-12-31,"India",20.8778
2015-12-31,"Indonesia",16.2208
2015-12-31,"Malaysia",17.8126
2015-12-31,"Mexico",19.9478
2015-12-31,"Philippines",21.5511
2015-12-31,"Poland",11.5898
2015-12-31,"South Africa",17.1783
2015-12-31,"South Korea",14.0676
2015-12-31,"Taiwan",12.7325
2015-12-31,"Thailand",15.7964
2015-12-31,"Turkey",9.4839
2016-01-29,"Brazil",13.8586
2016-01-29,"India",20.2744
2016-01-29,"Indonesia",16.4773
2016-01-29,"Malaysia",17.6603
2016-01-29,"Mexico",19.2713
2016-01-29,"Philippines",20.83
2016-01-29,"Poland",11.1344
2016-01-29,"South Africa",16.8298
2016-01-29,"South Korea",13.5699
2016-01-29,"Taiwan",12.3294
2016-01-29,"Thailand",16.3182
2016-01-29,"Turkey",9.7659
2016-02-29,"Brazil",14.1547
2016-02-29,"India",19.1405
2016-02-29,"Indonesia",16.9727
2016-02-29,"Malaysia",17.8464
2016-02-29,"Mexico",20.035
2016-02-29,"Philippines",20.6801
2016-02-29,"Poland",11.3793
2016-02-29,"South Africa",16.7451
2016-02-29,"South Korea",10.6933
2016-02-29,"Taiwan",12.7885
2016-02-29,"Thailand",15.3109
2016-02-29,"Turkey",9.1108
2016-03-31,"Brazil",20.3042
2016-03-31,"India",20.9166
2016-03-31,"Indonesia",17.4433
2016-03-31,"Malaysia",18.6907
2016-03-31,"Mexico",22.527
2016-03-31,"Philippines",20.9862
2016-03-31,"Poland",13.7242
2016-03-31,"South Africa",18.2915
2016-03-31,"South Korea",12.9859
2016-03-31,"Taiwan",13.471
2016-03-31,"Thailand",16.2649
2016-03-31,"Turkey",10.0744
2016-04-29,"Brazil",22.3435
2016-04-29,"India",21.2472
2016-04-29,"Indonesia",17.1991
2016-04-29,"Malaysia",18.2193
2016-04-29,"Mexico",19.6201
2016-04-29,"Philippines",20.8468
2016-04-29,"Poland",12.9623
2016-04-29,"South Africa",18.962
2016-04-29,"South Korea",12.8808
2016-04-29,"Taiwan",12.7912
2016-04-29,"Thailand",16.0969
2016-04-29,"Turkey",10.3239
2016-05-31,"Brazil",15.7842
2016-05-31,"India",20.517
2016-05-31,"Indonesia",17.1089
2016-05-31,"Malaysia",18.3813
2016-05-31,"Mexico",18.0329
2016-05-31,"Philippines",21.7116
2016-05-31,"Poland",13.3624
2016-05-31,"South Africa",19.124
2016-05-31,"South Korea",12.8276
2016-05-31,"Taiwan",14.3379
2016-05-31,"Thailand",16.158
2016-05-31,"Turkey",9.3845
2016-06-30,"Brazil",18.8376
2016-06-30,"India",20.8534
2016-06-30,"Indonesia",18.0624
2016-06-30,"Malaysia",18.691
2016-06-30,"Mexico",18.2255
2016-06-30,"Philippines",22.8378
2016-06-30,"Poland",12.9842
2016-06-30,"South Africa",19.0732
2016-06-30,"South Korea",12.8979
2016-06-30,"Taiwan",14.6526
2016-06-30,"Thailand",16.1991
2016-06-30,"Turkey",9.2995
2016-07-29,"Brazil",20.6278
2016-07-29,"India",22.093
2016-07-29,"Indonesia",18.618
2016-07-29,"Malaysia",18.6647
2016-07-29,"Mexico",19.0735
2016-07-29,"Philippines",23.3438
2016-07-29,"Poland",13.0451
2016-07-29,"South Africa",21.3801
2016-07-29,"South Korea",12.2023
2016-07-29,"Taiwan",15.3256
2016-07-29,"Thailand",17.2071
2016-07-29,"Turkey",9.1123
2016-08-31,"Brazil",17.7646
2016-08-31,"Greece",0.3209
2016-08-31,"India",22.5181
2016-08-31,"Indonesia",19.1887
2016-08-31,"Malaysia",18.8765
2016-08-31,"Mexico",19.4769
2016-08-31,"Philippines",21.8192
2016-08-31,"Poland",14.9586
2016-08-31,"South Africa",20.9397
2016-08-31,"South Korea",12.9401
2016-08-31,"Taiwan",16.1283
2016-08-31,"Thailand",17.8578
2016-08-31,"Turkey",8.5728
2016-09-30,"Brazil",17.8283
2016-09-30,"Greece",0.2966
2016-09-30,"India",22.173
2016-09-30,"Indonesia",19.2371
2016-09-30,"Malaysia",18.6594
2016-09-30,"Mexico",19.1184
2016-09-30,"Philippines",21.4216
2016-09-30,"Poland",14.3016
2016-09-30,"South Africa",20.5824
2016-09-30,"South Korea",12.9561
2016-09-30,"Taiwan",16.3332
2016-09-30,"Thailand",17.1995
2016-09-30,"Turkey",8.6195
2016-10-31,"Brazil",20.269
2016-10-31,"Greece",0.3138
2016-10-31,"India",20.9771
2016-10-31,"Indonesia",18.569
2016-10-31,"Malaysia",18.7924
2016-10-31,"Mexico",20.4471
2016-10-31,"Philippines",20.7995
2016-10-31,"Poland",15.2041
2016-10-31,"South Africa",18.9436
2016-10-31,"South Korea",12.9693
2016-10-31,"Taiwan",16.6812
2016-10-31,"Thailand",16.9689
2016-10-31,"Turkey",8.8265
2016-11-30,"Brazil",17.1862
2016-11-30,"India",19.8192
2016-11-30,"Indonesia",16.8194
2016-11-30,"Malaysia",17.7415
2016-11-30,"Mexico",17.78
2016-11-30,"Philippines",18.8622
2016-11-30,"Poland",14.2442
2016-11-30,"South Africa",18.0327
2016-11-30,"South Korea",12.5807
2016-11-30,"Taiwan",15.5906
2016-11-30,"Thailand",15.4775
2016-11-30,"Turkey",7.7568
2016-12-30,"Brazil",17.2283
2016-12-30,"India",19.6572
2016-12-30,"Indonesia",17.5927
2016-12-30,"Malaysia",17.8518
2016-12-30,"Mexico",17.8625
2016-12-30,"Philippines",19.0111
2016-12-30,"Poland",15.3148
2016-12-30,"South Africa",18.555
2016-12-30,"South Korea",12.8936
2016-12-30,"Taiwan",15.563
2016-12-30,"Thailand",15.842
2016-12-30,"Turkey",8.1439
2017-01-31,"Brazil",19.0549
2017-01-31,"India",20.7409
2017-01-31,"Indonesia",17.4452
2017-01-31,"Malaysia",18.1677
2017-01-31,"Mexico",18.256
2017-01-31,"Philippines",20.1542
2017-01-31,"Poland",16.2142
2017-01-31,"South Africa",19.1849
2017-01-31,"South Korea",13.3289
2017-01-31,"Taiwan",15.8868
2017-01-31,"Thailand",16.1382
2017-01-31,"Turkey",9.0543
2017-02-28,"Brazil",19.8163
2017-02-28,"India",21.5466
2017-02-28,"Indonesia",17.8343
2017-02-28,"Malaysia",18.5817
2017-02-28,"Mexico",21.7841
2017-02-28,"Philippines",20.1
2017-02-28,"Poland",17.3001
2017-02-28,"South Africa",18.9427
2017-02-28,"South Korea",11.3638
2017-02-28,"Taiwan",16.2982
2017-02-28,"Thailand",16.1314
2017-02-28,"Turkey",9.6366
2017-03-31,"Brazil",14.7114
2017-03-31,"Greece",12.9833
2017-03-31,"India",22.1825
2017-03-31,"Indonesia",19.1694
2017-03-31,"Malaysia",19.1523
2017-03-31,"Mexico",23.0176
2017-03-31,"Philippines",20.2988
2017-03-31,"Poland",14.3593
2017-03-31,"South Africa",19.2534
2017-03-31,"South Korea",13.3809
2017-03-31,"Taiwan",14.8693
2017-03-31,"Thailand",16.4467
2017-03-31,"Turkey",9.6888
2017-04-28,"Brazil",14.7178
2017-04-28,"Greece",13.9377
2017-04-28,"India",22.1511
2017-04-28,"Indonesia",18.9486
2017-04-28,"Malaysia",19.4786
2017-04-28,"Mexico",18.3844
2017-04-28,"Philippines",21.1765
2017-04-28,"Poland",15.7058
2017-04-28,"South Africa",19.3095
2017-04-28,"South Korea",13.7517
2017-04-28,"Taiwan",15.0889
2017-04-28,"Thailand",16.4256
2017-04-28,"Turkey",10.3484
2017-05-31,"Brazil",12.6327
2017-05-31,"Greece",15.2444
2017-05-31,"India",22.1469
2017-05-31,"Indonesia",19.2681
2017-05-31,"Malaysia",18.4734
2017-05-31,"Mexico",18.4255
2017-05-31,"Philippines",21.7792
2017-05-31,"Poland",12.6539
2017-05-31,"South Africa",19.435
2017-05-31,"South Korea",12.982
2017-05-31,"Taiwan",14.5334
2017-05-31,"Thailand",15.0557
2017-05-31,"Turkey",9.1273
2017-06-30,"Brazil",12.4017
2017-06-30,"Greece",15.1545
2017-06-30,"India",22.441
2017-06-30,"Indonesia",19.7502
2017-06-30,"Malaysia",18.5671
2017-06-30,"Mexico",19.4426
2017-06-30,"Philippines",21.8276
2017-06-30,"Poland",12.7583
2017-06-30,"South Africa",19.1012
2017-06-30,"South Korea",13.3752
2017-06-30,"Taiwan",15.17
2017-06-30,"Thailand",15.1894
2017-06-30,"Turkey",9.4221
2017-07-31,"Brazil",13.6691
2017-07-31,"Greece",14.7666
2017-07-31,"India",24.2099
2017-07-31,"Indonesia",18.9008
2017-07-31,"Malaysia",18.536
2017-07-31,"Mexico",18.6085
2017-07-31,"Philippines",22.3024
2017-07-31,"Poland",13.171
2017-07-31,"South Africa",20.5264
2017-07-31,"South Korea",13.4997
2017-07-31,"Taiwan",15.2432
2017-07-31,"Thailand",15.2882
2017-07-31,"Turkey",9.9977
2017-08-31,"Brazil",18.1187
2017-08-31,"Greece",14.822
2017-08-31,"India",24.0048
2017-08-31,"Indonesia",19.038
2017-08-31,"Malaysia",18.4471
2017-08-31,"Mexico",18.7448
2017-08-31,"Philippines",21.6068
2017-08-31,"Poland",13.6271
2017-08-31,"South Africa",21.0396
2017-08-31,"South Korea",11.7867
2017-08-31,"Taiwan",15.2282
2017-08-31,"Thailand",15.8214
2017-08-31,"Turkey",9.8111
2017-09-29,"Brazil",18.8717
2017-09-29,"Greece",12.3824
2017-09-29,"India",23.614
2017-09-29,"Indonesia",19.0688
2017-09-29,"Malaysia",18.3321
2017-09-29,"Mexico",18.0728
2017-09-29,"Philippines",22.1494
2017-09-29,"Poland",13.3101
2017-09-29,"South Africa",20.3283
2017-09-29,"South Korea",12.209
2017-09-29,"Taiwan",14.7773
2017-09-29,"Thailand",16.3304
2017-09-29,"Turkey",9.123
2017-10-31,"Brazil",18.3306
2017-10-31,"Greece",12.2752
2017-10-31,"India",24.3554
2017-10-31,"Indonesia",18.7324
2017-10-31,"Malaysia",18.2663
2017-10-31,"Mexico",16.5059
2017-10-31,"Philippines",22.722
2017-10-31,"Poland",13.7271
2017-10-31,"South Africa",21.148
2017-10-31,"South Korea",13.124
2017-10-31,"Taiwan",15.6293
2017-10-31,"Thailand",16.6684
2017-10-31,"Turkey",9.746
2017-11-30,"Brazil",15.5243
2017-11-30,"China",15.9746
2017-11-30,"Greece",12.7956
2017-11-30,"India",24.0767
2017-11-30,"Indonesia",18.5784
2017-11-30,"Malaysia",17.3859
2017-11-30,"Mexico",16.3642
2017-11-30,"Philippines",21.9668
2017-11-30,"Poland",11.902
2017-11-30,"South Africa",22.662
2017-11-30,"South Korea",11.4792
2017-11-30,"Taiwan",14.7501
2017-11-30,"Thailand",16.2352
2017-11-30,"Turkey",8.4827
2017-12-29,"Brazil",16.1564
2017-12-29,"China",16.2064
2017-12-29,"Greece",14.7752
2017-12-29,"India",25.0854
2017-12-29,"Indonesia",20.2298
2017-12-29,"Malaysia",18.4034
2017-12-29,"Mexico",16.3462
2017-12-29,"Philippines",22.8986
2017-12-29,"Poland",12.1557
2017-12-29,"South Africa",22.3039
2017-12-29,"South Korea",11.5089
2017-12-29,"Taiwan",14.8073
2017-12-29,"Thailand",16.987
2017-12-29,"Turkey",9.3024
2018-01-31,"Brazil",18.8614
2018-01-31,"China",17.8035
2018-01-31,"Greece",15.9228
2018-01-31,"India",24.4187
2018-01-31,"Indonesia",20.5104
2018-01-31,"Malaysia",19.1075
2018-01-31,"Mexico",17.6267
2018-01-31,"Philippines",23.2186
2018-01-31,"Poland",12.6783
2018-01-31,"South Africa",21.7951
2018-01-31,"South Korea",11.8902
2018-01-31,"Taiwan",15.6041
2018-01-31,"Thailand",17.707
2018-01-31,"Turkey",9.6572
2018-02-28,"Brazil",18.3429
2018-02-28,"China",16.5119
2018-02-28,"Greece",14.9474
2018-02-28,"India",23.4665
2018-02-28,"Indonesia",20.4217
2018-02-28,"Malaysia",18.4576
2018-02-28,"Mexico",17.5841
2018-02-28,"Philippines",22.4535
2018-02-28,"Poland",11.7459
2018-02-28,"South Africa",21.7749
2018-02-28,"South Korea",10.4161
2018-02-28,"Taiwan",15.1584
2018-02-28,"Thailand",17.2537
2018-02-28,"Turkey",8.9131
2018-03-30,"Brazil",18.6088
2018-03-30,"China",16.1901
2018-03-30,"Greece",23.5433
2018-03-30,"India",22.6006
2018-03-30,"Indonesia",18.0237
2018-03-30,"Malaysia",18.0009
2018-03-30,"Mexico",17.6692
2018-03-30,"Philippines",20.5555
2018-03-30,"Poland",11.1182
2018-03-30,"South Africa",20.8436
2018-03-30,"South Korea",10.7161
2018-03-30,"Taiwan",15.7622
2018-03-30,"Thailand",16.782
2018-03-30,"Turkey",8.6221
2018-04-30,"Brazil",17.8116
2018-04-30,"China",13.4447
2018-04-30,"Greece",27.5822
2018-04-30,"India",23.7666
2018-04-30,"Indonesia",17.0436
2018-04-30,"Malaysia",18.2201
2018-04-30,"Mexico",18.241
2018-04-30,"Philippines",20.2762
2018-04-30,"Poland",11.4848
2018-04-30,"South Africa",18.3934
2018-04-30,"South Korea",11.1596
2018-04-30,"Taiwan",15.2836
2018-04-30,"Thailand",16.7723
2018-04-30,"Turkey",7.8203
2018-05-31,"Brazil",15.0595
2018-05-31,"China",13.3015
2018-05-31,"Greece",23.0851
2018-05-31,"India",21.8045
2018-05-31,"Indonesia",16.5206
2018-05-31,"Malaysia",17.1792
2018-05-31,"Mexico",15.6855
2018-05-31,"Philippines",19.4373
2018-05-31,"Poland",11.2854
2018-05-31,"South Africa",17.4662
2018-05-31,"South Korea",10.5302
2018-05-31,"Taiwan",15.1007
2018-05-31,"Thailand",16.2535
2018-05-31,"Turkey",7.2579
2018-06-29,"Brazil",13.7874
2018-06-29,"China",11.9847
2018-06-29,"Greece",23.8846
2018-06-29,"India",22.0866
2018-06-29,"Indonesia",15.7534
2018-06-29,"Malaysia",16.9107
2018-06-29,"Mexico",17.064
2018-06-29,"Philippines",18.6018
2018-06-29,"Poland",11.163
2018-06-29,"South Africa",18.8436
2018-06-29,"South Korea",10.1325
2018-06-29,"Taiwan",14.9534
2018-06-29,"Thailand",15.0931
2018-06-29,"Turkey",6.9654
2018-07-31,"Brazil",15.3994
2018-07-31,"China",11.8377
2018-07-31,"Greece",19.8284
2018-07-31,"India",23.4809
2018-07-31,"Indonesia",15.5897
2018-07-31,"Malaysia",17.8146
2018-07-31,"Mexico",19.4436
2018-07-31,"Philippines",19.8904
2018-07-31,"Poland",12.0166
2018-07-31,"South Africa",19.6837
2018-07-31,"South Korea",10.0673
2018-07-31,"Taiwan",15.5459
2018-07-31,"Thailand",16.3352
2018-07-31,"Turkey",6.9255
2018-08-31,"Brazil",14.3062
2018-08-31,"China",12.1389
2018-08-31,"Greece",17.9539
2018-08-31,"India",24.5624
2018-08-31,"Indonesia",16.2663
2018-08-31,"Malaysia",17.8539
2018-08-31,"Mexico",18.7825
2018-08-31,"Philippines",20.5682
2018-08-31,"Poland",12.1783
2018-08-31,"South Africa",20.0561
2018-08-31,"South Korea",10.0899
2018-08-31,"Taiwan",15.2732
2018-08-31,"Thailand",16.0897
2018-08-31,"Turkey",6.469
2018-09-28,"Brazil",15.2813
2018-09-28,"China",12.4066
2018-09-28,"Greece",17.0276
2018-09-28,"India",22.8073
2018-09-28,"Indonesia",16.1976
2018-09-28,"Malaysia",17.5972
2018-09-28,"Mexico",19.0824
2018-09-28,"Philippines",19.0318
2018-09-28,"Poland",11.9923
2018-09-28,"South Africa",18.8197
2018-09-28,"South Korea",10.0733
2018-09-28,"Taiwan",15.216
2018-09-28,"Thailand",16.3634
2018-09-28,"Turkey",7.0659
2018-10-31,"Brazil",17.9951
2018-10-31,"China",10.8879
2018-10-31,"Greece",15.9957
2018-10-31,"India",13.2923
2018-10-31,"Indonesia",15.5107
2018-10-31,"Malaysia",16.6752
2018-10-31,"Mexico",15.2224
2018-10-31,"Philippines",18.6517
2018-10-31,"Poland",11.2182
2018-10-31,"South Africa",18.3226
2018-10-31,"South Korea",8.9215
2018-10-31,"Taiwan",13.6012
2018-10-31,"Thailand",15.5218
2018-10-31,"Turkey",6.4366
2018-11-30,"Brazil",17.5042
2018-11-30,"China",10.9868
2018-11-30,"Greece",13.6087
2018-11-30,"India",13.8372
2018-11-30,"Indonesia",16.3517
2018-11-30,"Malaysia",17.4821
2018-11-30,"Mexico",14.0431
2018-11-30,"Philippines",18.8143
2018-11-30,"Poland",12.0212
2018-11-30,"South Africa",18.8006
2018-11-30,"South Korea",8.8101
2018-11-30,"Taiwan",13.3393
2018-11-30,"Thailand",14.9502
2018-11-30,"Turkey",6.6701
2018-12-31,"Brazil",17.0668
2018-12-31,"China",10.6826
2018-12-31,"Greece",12.7393
2018-12-31,"India",13.8376
2018-12-31,"Indonesia",16.5678
2018-12-31,"Malaysia",17.5309
2018-12-31,"Mexico",14.491
2018-12-31,"Philippines",19.1491
2018-12-31,"Poland",11.934
2018-12-31,"South Africa",19.0835
2018-12-31,"South Korea",8.5011
2018-12-31,"Taiwan",13.1262
2018-12-31,"Thailand",14.3575
2018-12-31,"Turkey",6.3995
2019-01-31,"Brazil",20.0844
2019-01-31,"China",11.6779
2019-01-31,"Greece",13.3819
2019-01-31,"India",13.9558
2019-01-31,"Indonesia",17.4806
2019-01-31,"Malaysia",17.6219
2019-01-31,"Mexico",15.9065
2019-01-31,"Philippines",20.6088
2019-01-31,"Poland",12.4239
2019-01-31,"South Africa",19.6408
2019-01-31,"South Korea",9.3469
2019-01-31,"Taiwan",13.3842
2019-01-31,"Thailand",15.1103
2019-01-31,"Turkey",7.3444
2019-02-28,"Brazil",15.5426
2019-02-28,"China",13.2507
2019-02-28,"Greece",14.2514
2019-02-28,"India",13.9544
2019-02-28,"Indonesia",16.7951
2019-02-28,"Malaysia",18.9854
2019-02-28,"Mexico",14.8525
2019-02-28,"Philippines",19.878
2019-02-28,"Poland",12.1822
2019-02-28,"South Africa",19.7647
2019-02-28,"South Korea",8.5562
2019-02-28,"Taiwan",14.0449
2019-02-28,"Thailand",16.9342
2019-02-28,"Turkey",7.4226
2019-03-29,"Brazil",14.4991
2019-03-29,"China",13.8945
2019-03-29,"Greece",15.7501
2019-03-29,"India",14.8302
2019-03-29,"Indonesia",17.2791
2019-03-29,"Malaysia",18.0393
2019-03-29,"Mexico",14.864
2019-03-29,"Philippines",20.6323
2019-03-29,"Poland",13.2066
2019-03-29,"South Africa",21.1828
2019-03-29,"South Korea",9.5403
2019-03-29,"Taiwan",14.3917
2019-03-29,"Thailand",16.6802
2019-03-29,"Turkey",6.6399
2019-04-30,"Brazil",14.3426
2019-04-30,"China",13.5967
2019-04-30,"Greece",16.7702
2019-04-30,"India",16.1653
2019-04-30,"Indonesia",17.0589
2019-04-30,"Malaysia",18.203
2019-04-30,"Mexico",14.5522
2019-04-30,"Philippines",19.7921
2019-04-30,"Poland",13.3897
2019-04-30,"South Africa",22.608
2019-04-30,"South Korea",9.6423
2019-04-30,"Taiwan",15.3361
2019-04-30,"Thailand",17.015
2019-04-30,"Turkey",6.7295
2019-05-31,"Brazil",14.4224
2019-05-31,"China",12.3195
2019-05-31,"Greece",17.3006
2019-05-31,"India",24.1635
2019-05-31,"Indonesia",16.5492
2019-05-31,"Malaysia",17.9941
2019-05-31,"Mexico",13.4495
2019-05-31,"Philippines",19.1751
2019-05-31,"Poland",12.9078
2019-05-31,"Saudi Arabia",15.444
2019-05-31,"South Africa",21.9842
2019-05-31,"South Korea",9.3053
2019-05-31,"Taiwan",15.4582
2019-05-31,"Thailand",17.4704
2019-05-31,"Turkey",7.0943
2019-06-28,"Brazil",15.3013
2019-06-28,"China",13.1371
2019-06-28,"Greece",16.7045
2019-06-28,"India",23.9614
2019-06-28,"Indonesia",17.168
2019-06-28,"Malaysia",18.1997
2019-06-28,"Mexico",13.8307
2019-06-28,"Philippines",19.228
2019-06-28,"Poland",13.3497
2019-06-28,"South Africa",23.5144
2019-06-28,"South Korea",9.7866
2019-06-28,"Taiwan",15.8238
2019-06-28,"Thailand",18.5497
2019-06-28,"Turkey",7.5557
2019-06-30,"Saudi Arabia",15.9189
2019-07-31,"Brazil",15.6757
2019-07-31,"China",13.2955
2019-07-31,"Greece",17.0103
2019-07-31,"India",22.9262
2019-07-31,"Indonesia",17.3305
2019-07-31,"Malaysia",17.7913
2019-07-31,"Mexico",13.7595
2019-07-31,"Philippines",19.2077
2019-07-31,"Poland",12.995
2019-07-31,"Saudi Arabia",19.2768
2019-07-31,"South Africa",22.9793
2019-07-31,"South Korea",10.3492
2019-07-31,"Taiwan",16.0898
2019-07-31,"Thailand",18.1196
2019-07-31,"Turkey",8.0893
2019-08-30,"Brazil",13.1359
2019-08-30,"China",13.3739
2019-08-30,"Greece",16.284
2019-08-30,"India",22.2379
2019-08-30,"Indonesia",16.7784
2019-08-30,"Malaysia",17.7355
2019-08-30,"Mexico",13.6551
2019-08-30,"Philippines",18.2113
2019-08-30,"Poland",11.8302
2019-08-30,"South Africa",22.5778
2019-08-30,"South Korea",10.5114
2019-08-30,"Taiwan",16.1724
2019-08-30,"Thailand",18.8061
2019-08-30,"Turkey",7.8502
2019-08-31,"Saudi Arabia",18.0096
2019-09-30,"Brazil",13.4538
2019-09-30,"China",13.4145
2019-09-30,"Greece",16.7809
2019-09-30,"India",22.7471
2019-09-30,"Indonesia",16.4678
2019-09-30,"Malaysia",17.5336
2019-09-30,"Mexico",14.0075
2019-09-30,"Philippines",17.7741
2019-09-30,"Poland",12.419
2019-09-30,"Saudi Arabia",17.9477
2019-09-30,"South Africa",22.1193
2019-09-30,"South Korea",11.0993
2019-09-30,"Taiwan",16.6539
2019-09-30,"Thailand",18.5966
2019-09-30,"Turkey",8.5453
2019-10-31,"Brazil",14.251
2019-10-31,"China",13.8159
2019-10-31,"Greece",16.4659
2019-10-31,"India",23.653
2019-10-31,"Indonesia",16.8456
2019-10-31,"Malaysia",17.6387
2019-10-31,"Mexico",17.5714
2019-10-31,"Philippines",18.2283
2019-10-31,"Poland",12.5253
2019-10-31,"Saudi Arabia",17.8896
2019-10-31,"South Africa",20.0566
2019-10-31,"South Korea",12.6996
2019-10-31,"Taiwan",17.6672
2019-10-31,"Thailand",18.0416
2019-10-31,"Turkey",7.9073
2019-11-29,"Brazil",14.9532
2019-11-29,"China",13.6598
2019-11-29,"Greece",16.8926
2019-11-29,"India",24.8101
2019-11-29,"Indonesia",16.3333
2019-11-29,"Malaysia",17.1334
2019-11-29,"Mexico",17.0979
2019-11-29,"Philippines",17.2171
2019-11-29,"Poland",12.5104
2019-11-29,"South Africa",19.6493
2019-11-29,"South Korea",13.3733
2019-11-29,"Taiwan",18.094
2019-11-29,"Thailand",19.242
2019-11-29,"Turkey",8.6987
2019-11-30,"Saudi Arabia",18.4915
2019-12-31,"Brazil",16.6946
2019-12-31,"China",14.7888
2019-12-31,"Greece",17.0349
2019-12-31,"India",25.0227
2019-12-31,"Indonesia",17.3376
2019-12-31,"Malaysia",17.4904
2019-12-31,"Mexico",17.8928
2019-12-31,"Philippines",17.4314
2019-12-31,"Poland",12.4415
2019-12-31,"Saudi Arabia",19.6067
2019-12-31,"South Africa",20.5582
2019-12-31,"South Korea",14.2553
2019-12-31,"Taiwan",19.0537
2019-12-31,"Thailand",19.2327
2019-12-31,"Turkey",9.1701
2020-01-31,"Brazil",15.4276
2020-01-31,"China",14.5608
2020-01-31,"Greece",15.0119
2020-01-31,"India",22.5451
2020-01-31,"Indonesia",16.5803
2020-01-31,"Malaysia",16.8244
2020-01-31,"Mexico",18.1361
2020-01-31,"Philippines",16.0942
2020-01-31,"Poland",11.996
2020-01-31,"Saudi Arabia",18.9159
2020-01-31,"South Africa",17.891
2020-01-31,"South Korea",13.9092
2020-01-31,"Taiwan",18.2995
2020-01-31,"Thailand",18.2938
2020-01-31,"Turkey",9.3574
2020-02-28,"Brazil",14.0367
2020-02-28,"China",14.502
2020-02-28,"Greece",11.7881
2020-02-28,"India",21.6446
2020-02-28,"Indonesia",15.1849
2020-02-28,"Malaysia",16.7046
2020-02-28,"Mexico",15.2928
2020-02-28,"Philippines",15.1864
2020-02-28,"Poland",10.2783
2020-02-28,"South Africa",16.3777
2020-02-28,"South Korea",15.5656
2020-02-28,"Taiwan",17.9958
2020-02-28,"Thailand",16.2796
2020-02-28,"Turkey",8.8441
2020-02-29,"Saudi Arabia",18.0149
2020-03-31,"Brazil",8.7663
2020-03-31,"China",13.4628
2020-03-31,"Greece",8.7597
2020-03-31,"India",17.0064
2020-03-31,"Indonesia",12.2875
2020-03-31,"Malaysia",15.204
2020-03-31,"Mexico",10.5624
2020-03-31,"Philippines",11.7893
2020-03-31,"Poland",8.9504
2020-03-31,"Saudi Arabia",15.8708
2020-03-31,"South Africa",14.0291
2020-03-31,"South Korea",13.6494
2020-03-31,"Taiwan",15.494
2020-03-31,"Thailand",13.9002
2020-03-31,"Turkey",7.3593
2020-04-30,"Brazil",9.2698
2020-04-30,"China",16.4785
2020-04-30,"Greece",9.438
2020-04-30,"India",20.0746
2020-04-30,"Indonesia",12.5444
2020-04-30,"Malaysia",15.8682
2020-04-30,"Mexico",19.0844
2020-04-30,"Philippines",13.7501
2020-04-30,"Poland",9.7136
2020-04-30,"Saudi Arabia",17.411
2020-04-30,"South Africa",13.7575
